-1.202156491219283252e+00,-7.211514800238623124e-01,1.912208254195822965e+00,-4.423339213022458694e+00,4.450094521790712854e-01,-6.236643473665983706e-01,6.161226696912657230e-01,-1.059537985183270026e+00
7.929311748045221320e-01,-2.004537153319963405e+00,3.665570120066188764e+00,5.434369398637085569e-01,-1.344513888401041912e+00,2.494950627244029440e-01,1.856948620264924632e-01,-8.299404245455741513e-01
4.695185726563234851e+00,1.211767481183664952e+00,-2.230521567246584791e+00,-3.994872655796943839e+00,-1.304611424158244715e+00,2.855149735772171571e+00,-5.789440729766147653e-01,-5.927612187496865692e-01
-3.618208589607986525e+00,1.245642999176807209e+00,-1.504366366332087646e+00,6.725365887645016194e-01,-1.284598365474742154e+00,-1.730211988879166940e+00,2.812562316069452617e+00,-6.591651744783738609e-01
-3.553312777728469207e+00,3.966169756619471354e+00,1.590230965523935946e+00,-2.155625999122256164e+00,-1.662793059507152504e+00,1.289649405072035959e+00,1.457528958584050294e+00,-3.041101199629376417e+00
2.621624007039288440e+00,-1.987966793361149342e+00,-2.900483529211566935e+00,8.244777851880318309e-01,-1.103870802593447387e+00,6.320478650709131507e-01,-1.890109396032487954e+00,-1.752721245401945405e+00
-3.914165594552601934e+00,4.303356502274468198e+00,-1.292924841081362519e+00,4.083690032647833590e+00,-1.285216547594028036e+00,3.204650166291447277e+00,1.013315209909094738e+00,-2.153458966656627727e+00
-1.069874601346371412e-01,-4.193278891340463055e+00,-1.516217304629773999e+00,-7.133568470257509730e-01,1.355791181569104609e+00,-5.868671539658751879e-01,7.143212861308394501e-01,-9.484517257602350648e-01
9.012103961141487707e-01,1.366615260841842039e+00,-2.099925648055484650e+00,6.971863278718760659e-01,-1.658705369466259461e+00,-3.734567812700590128e+00,-4.497602041749797497e-01,-6.281006462335844143e-01
-9.226173438664736492e-01,-9.366593889333583167e-01,-7.243468975639537621e-01,-3.229212767316573807e-01,-1.810950497047432439e-01,-8.173332617708940762e-02,2.829501908935830312e-02,9.341699211643328393e-01
-1.041004364726539011e+00,1.526193941935810594e-01,2.682632183922285307e+00,-3.556366978965620707e+00,-1.334361211765188737e-01,6.944993352151844768e-01,-7.946761008803213677e-01,-9.659743411532705215e-01
-6.552599078191845283e-01,-3.763621342684934312e+00,3.127475738534722716e+00,5.321245826611106233e-01,3.368338485086156964e-01,-5.007003494633828211e-01,-3.024317340882511917e-01,-1.661438546247105685e-01
4.095088885405971268e+00,1.477146253608210724e+00,-1.192964048707182423e+00,-4.420339607511324154e+00,-1.572189142589244526e-01,2.153969324241655769e+00,-4.741308616408358434e-01,1.730174068414666241e-02
-2.108961670182846859e+00,1.912811097551830652e+00,-1.334263237785763723e+00,-6.576212275382716799e-01,-6.224374303618870341e-01,-2.556166831965884789e+00,3.593965005489843101e-01,1.196622576192419407e+00
-5.019262110070753513e-01,4.659722725786966890e+00,5.115986988840742766e-01,-1.215051037822314717e+00,-1.475624694981713780e+00,1.255143883964068063e+00,8.049611625911194945e-01,-1.164056274101451072e+00
3.991451431802547134e+00,-1.592894244727925290e+00,-2.975282118906690698e+00,-6.743507676188396083e-01,-2.839189465042389227e+00,4.550934152987693437e-01,-1.009873707113455810e+00,-1.579378722981324090e+00
-2.647121751306911186e+00,1.881083256125154257e+00,2.067612579642083226e+00,6.803234356992177823e+00,-1.078361607588047111e+00,1.273741970194091300e+00,-1.343601338964633740e+00,5.782835907687096100e-01
-1.456541158990980911e+00,-4.230281249184519865e+00,-2.195510026538485260e+00,4.823255320348666109e-01,2.565134456586688927e+00,-5.522787591933099316e-01,6.307418894163105971e-01,-6.935328846372439404e-01
6.720052115730105191e-01,7.676102583105474109e-01,-1.527631468354807565e+00,2.135717425255826640e+00,-2.722577107678903374e+00,-4.204960887602377184e+00,6.062131376940755878e-01,-1.426976037526545227e+00
6.462044810315445975e-01,-2.931056809378885727e-02,-2.310275164410760418e+00,5.169537859204895724e-01,-1.071862212860707819e+00,-5.575598679765335630e-01,8.212032287565709243e-01,-9.192762504297281589e-01
-8.926068639137639815e-01,-1.134861309119638562e-01,1.782135003004482909e+00,-3.306856718497533709e+00,1.641710668891003810e-01,-1.363515271113326377e-01,2.791386624867095434e-01,-1.252894278880830381e+00
1.691437670426613860e+00,-2.332629839169202857e+00,4.536410705498414409e+00,1.677753021996191141e+00,-1.608565316345133445e+00,-1.870196276258883072e-01,9.598591994904150937e-01,-2.878989093945972296e-03
-1.793351292082706328e-01,-4.811163995787361425e-01,4.517273239132775786e-01,-4.225985158802550323e+00,-1.085817980760482027e-01,-2.799318493287035192e-01,8.527606715478476263e-01,-1.748875558814394937e+00
-3.352870954817076754e+00,3.460853162801570626e+00,-1.034331001878869394e+00,4.525995269144897470e+00,-9.078418619111339183e-01,2.484165160757545454e+00,-9.707241681865430571e-01,-1.782248041821447915e+00
-4.290224237185841893e+00,5.073376575287437795e+00,1.185543016387186954e+00,8.345195154980915575e+00,-1.281729656378131965e+00,4.558021238700008304e+00,-8.208046011501505257e-01,-1.217921377064099087e+00
-1.230887869320358430e+00,-4.698754285394479702e+00,5.874952427830161250e-01,2.055431840024180890e+00,1.366692292671839670e+00,-3.962974499378007498e-01,5.627402519069224507e-01,-8.979915672687055483e-01
-3.036182239437011710e+00,3.174667947987047878e+00,2.771038864709225447e-01,5.172983427098191811e+00,-5.953204446937392369e-01,8.798362663847593135e-01,-2.227236492632527209e-01,-3.461782067776124072e-01
8.648844626885556774e-01,-2.042607717421049962e+00,4.529929995953655641e+00,9.397221668218282975e-01,-1.311591862630570926e+00,-6.415606861908831338e-01,1.204281749610645602e-01,4.214343694104679128e-01
-6.702223207927195114e-02,-3.470452871358591374e-01,1.884665746320019819e+00,-3.877264072880248325e+00,3.658561227611035194e-01,-8.030923123098622218e-01,1.398795022790067177e+00,-1.553387736188491519e-01
-3.356753553140551238e-02,-1.159567409719084174e-01,-9.960746710631959155e-01,6.865257332961557379e-01,-2.257787774980106743e+00,2.309767389589242326e-01,1.909364937635955384e+00,-4.289488764082923788e-01
-1.816964295206865643e+00,-7.804739537097949986e-01,2.148064904722243984e+00,-3.409273177628206586e+00,9.378361065912013128e-01,-1.527112512567560643e+00,2.941519113490495552e-01,-1.231923573821144036e+00
-5.443637951164356226e-01,-1.030313559278926844e-01,-2.649993136864028376e+00,-2.380421910293786109e-02,1.182022124918374606e-01,-1.063957126096376271e+00,6.487783474124206862e-01,-3.091975897511622384e-01
1.928479462030802338e+00,-2.684760577604210052e+00,-3.869399190033512959e+00,8.900333716977542053e-01,-1.502794907584492412e+00,4.162005126487546836e-01,-5.512278338951780432e-01,-2.293532471346694912e+00
4.712061461408380225e+00,1.176502345726124332e+00,-7.085667282107925846e-01,-5.199763863566606581e+00,-3.885653681470915277e-01,2.740648240474681252e+00,-7.683024860002584111e-01,-2.282236399598812637e-01
3.624579310259734566e+00,4.701852756159373925e+00,1.818279783364957214e-01,1.150759795039595579e+00,-9.024753920832447041e-02,-2.368060263174967428e+00,-3.468185732630318374e-01,4.328304310691254986e-01
2.414102289983570682e+00,3.550995892657800912e+00,-5.842786339896469672e-01,4.702671237902830703e-01,-1.702209592604895030e-02,-2.458908540138453613e+00,-4.994501516031831789e-01,1.047535983121186565e+00
-1.894865941219845196e+00,3.670345321916527848e+00,1.860511619935663330e-01,-2.209157563523753254e+00,-1.288316431754116476e+00,1.902441916822809054e-01,-2.650227425915665722e-02,-9.456497358194581038e-01
-4.423983344279996288e+00,4.379885066613239175e+00,4.229484840122238465e-01,5.049680785008605177e+00,-1.273738911503597526e+00,3.927302402319744701e+00,-9.150054981416609889e-01,-2.014526168425905706e+00
4.674620339898599042e+00,5.202958559204025057e-01,1.440089867406699198e-01,-5.223595381780937963e+00,-1.106003354049871490e+00,1.924756052982282917e+00,-3.574273458278537374e-01,-9.059392381555891882e-01
-2.654948483806490178e-01,-3.120127403115746656e+00,4.643066478706391109e+00,1.164762418906123642e+00,-7.004803685075037256e-01,-7.723213670345423498e-01,3.469994448507232598e-01,7.130199571780523327e-01
1.621632358438059640e+00,-2.833694513791018554e+00,1.520471594268598459e+00,-2.595904541043727032e-01,-9.617929387576970024e-01,-2.500633062282362484e-01,1.220794823672424929e-02,4.277671985504286761e-02
-4.406677962269790250e+00,7.382012894719960361e-01,-1.345059729491655309e+00,4.226305244492983282e-01,4.609934574346423175e-01,-1.060158609372696903e+00,-2.263311818227240202e-01,8.095240713649590747e-01
-4.068764026047701599e+00,1.239664533277197611e+00,-1.857273802499365356e+00,5.752144252877886554e-01,-3.382626495320499305e-01,-2.014256043534526697e+00,1.249915916426875162e+00,-7.573033864879609167e-01
9.604943267239209881e-01,2.373692603535420886e+00,-2.194672419355222726e+00,2.575378895100435273e-01,-1.492566943287682690e+00,-3.791367495665475040e+00,-4.585405518661998525e-01,-1.731581356378932013e-01
-1.598891147181987771e+00,-4.635400772383308499e-01,-1.003783012132536179e+00,-1.649440255592662607e+00,-5.274650326578991244e-01,-4.867314113262775077e-01,9.971558619769683718e-01,-2.716178771477898435e-01
-4.307685136486925082e+00,-5.422424996192801716e-01,-1.531538210241232933e+00,1.985888784983639965e+00,1.288904420192811706e+00,-3.952421519419381246e-01,6.743908769370561274e-01,-7.259839498930562574e-01
1.107581371946798843e+00,-3.718289367885890151e+00,3.409943003863764144e+00,4.042528252083540385e-01,-9.442897767928756236e-01,-8.851099023503038454e-01,1.924121058692400132e-01,-3.536696456017668910e-01
3.899669054400784596e+00,1.021542334583076306e+00,-2.156905417682349668e+00,-3.890096310537090929e+00,-8.168489927620469215e-01,3.259218480919295668e+00,-1.396385132199218226e+00,6.424147495689805365e-02
-4.138779240222635103e+00,-3.760393124705903589e-01,-1.682871134021810544e+00,9.965910588021162919e-01,6.484184819162540636e-01,-1.670305559618471547e-01,-4.621041967588054300e-01,-2.650201285133310658e-01
-1.912950343029809375e+00,-4.091275261622386417e+00,-1.536033557914980030e-01,1.612488980894564161e+00,1.631611755601219960e+00,-4.403676334438709761e-01,9.671925619613679359e-01,-1.081908654697449457e+00
-2.617525227810988397e+00,3.327299843962762793e+00,2.276618120031902226e+00,-2.885075016872327591e+00,-1.666489326221135769e+00,4.576916277826088564e-01,5.824770700785519839e-01,-2.420004800045933102e+00
-2.632706959777681988e+00,2.540566555165736595e+00,5.004987221225146721e-01,-1.576550296707773802e+00,-1.693896692840592078e+00,5.626272471152680144e-01,1.123423621220589474e+00,-3.373885718817169366e+00
-8.341619515292487963e-02,1.064998286687972806e+00,-2.526059068901118199e+00,2.645941323008540458e+00,-1.397425783327468585e+00,-2.428846193255620900e+00,3.963025639315752024e-01,-2.816105818647260062e+00
8.526747894099978575e-02,4.214917790749058923e+00,3.034097726475449175e+00,-2.044881491521733707e+00,-6.057285720638362347e-01,-7.022507424675733523e-02,6.610598788809543547e-02,-7.527045559949108178e-01
-2.559380965444476796e+00,3.229006961786752061e+00,9.317704149658304624e-01,-2.334619908309350400e+00,-1.711708872868748399e+00,2.676731310845861800e-01,4.309771336630617046e-03,-2.439867223326076306e+00
3.218988396006368546e+00,-1.774991072178126794e+00,-3.746718073048544539e+00,-7.501499909231941210e-01,-1.855414249931166548e+00,1.332883321601356252e+00,-2.596220512027200278e-01,-1.448046447939895565e+00
1.979235748922360538e-01,-4.207922169358695008e+00,-2.519451112111201319e+00,5.614985012408040266e-01,9.732449705453883881e-01,2.202025348131390892e-01,6.125940101838206475e-01,-5.877994426839494579e-01
-1.169259278826704218e+00,-4.315796956456837918e+00,-6.118557165065229286e-01,1.084911233995921709e+00,2.084147188357900582e+00,-2.086141205644546359e-01,7.134728892478910955e-01,-6.870586156053272164e-01
-8.778897375956455917e-01,-4.770581048901331833e+00,6.691641229060832918e-01,1.769013139171323967e+00,9.312153008712396041e-01,6.292557135693678527e-02,6.207592984869566566e-01,-7.532170809794606070e-01
1.833866556534964776e+00,-2.012816068827341542e+00,-4.186309148670350311e+00,-4.096740762896210475e-01,-1.964907243449374619e+00,1.057214226992476913e+00,1.147044683746563321e+00,-1.823404074549321185e+00
-1.026650091136460885e+00,-7.168633695818195095e-01,1.408800146435242651e+00,-2.918527285612335209e+00,3.304083642526217668e-01,2.934404013440580772e-01,-7.410398186450849467e-01,-1.521120886134320838e+00
3.333110882412719356e+00,1.545573662411051652e-01,-3.438652190211140436e+00,-3.554767497945116261e+00,-1.980705694618169588e+00,2.117626772392610768e+00,-5.776160364579882023e-01,-7.821730831638049608e-01
-3.355965264719867225e+00,4.024967713424370430e+00,2.630722834884106631e-01,4.893069385329297027e+00,-4.278415805515881076e-01,2.910302243391376997e+00,-1.837763434291232123e+00,-5.070147784906868793e-01
6.045349028188735929e-02,-3.147822227913948279e+00,4.201737310101321121e+00,9.208610553363429929e-01,-1.100725149059062602e+00,-7.211218867008858391e-01,-1.097977135596930054e-01,-6.179765742662457484e-02
-1.132483862745946368e+00,1.337911808144889303e+00,2.550613746890167732e+00,-1.519955452575853183e+00,-8.279594442493737327e-01,1.379327606983095977e+00,-1.267747234797583777e+00,-9.287179004208413469e-01
-3.891198244479556756e+00,3.742602188214571690e+00,1.582706571963488740e+00,6.179348137355702875e+00,-8.957734501185667941e-01,2.131186980370929351e+00,-8.399143939850693963e-01,-5.373213256649143066e-01
-8.112466484759167651e-01,1.623320561914706195e+00,-1.175169295748059728e+00,-3.726742549274816296e-01,-4.548596017728201990e-01,-2.333421638430086542e+00,3.440661644481436687e-02,1.281289424512811248e+00
-1.738640138577974392e+00,7.640798251820993814e-01,-2.027149628986353758e+00,1.210647375500942147e+00,-4.752637187647468786e-01,-6.835825984738818084e-01,8.230303455716625471e-01,-1.163197577434419649e+00
-2.580155928054254311e+00,6.352237674642879917e-01,-2.034132235848474579e+00,7.361239889148075699e-01,-6.654057886580340420e-02,-1.559629621866920779e+00,4.069955767960365400e-01,-3.524907934930853748e-01
2.067197994993153376e+00,-3.469435598532953691e+00,2.462592636656658396e+00,1.141427103079796668e+00,-1.568334693118394574e+00,-1.093011244144827671e-01,1.077813292260073746e-01,-7.200565550517473712e-01
6.724723313987095441e-01,-4.377866210232944866e+00,2.330176862084059941e+00,7.033283799533571190e-02,-8.253106074235212475e-01,-7.052951626343096914e-01,3.718152153930474046e-01,-1.215752414813420224e+00
4.697180064865288607e+00,1.291052888794693931e+00,-1.570986659238633454e+00,-4.250188456600342057e+00,-3.587713494745290443e-01,3.358772958111090112e+00,-1.026645979796522390e+00,-1.890544353233929720e-01
1.281248782607429471e+00,2.976081046592912838e+00,-1.994759973652029172e+00,1.005769077077178997e+00,2.774960990797448734e-01,-2.833157902831981989e+00,7.118000929169281399e-01,-1.095763062871912608e+00
-1.789524904676255135e+00,-4.795762119871303852e+00,3.550756631161724464e-01,2.153609338859843625e+00,2.009224885154526685e+00,-1.727265563141899829e-01,6.642730112557605482e-01,-4.448608010131761825e-02
-1.649393719481049070e+00,3.915237982575418663e+00,5.343915382906962996e-01,-1.598533031459433928e+00,-2.069228656806576083e+00,2.329747293680303477e-01,8.070482046446683100e-01,-1.723596925262937285e+00
-4.200087788258783483e+00,2.223111683694470875e-01,-1.782581190562603224e+00,1.204219492673263225e+00,2.458337963696157480e-01,-1.445139537461830104e+00,8.990393188897004562e-01,-4.944076478840767619e-01
2.955228102730011130e+00,9.170367359072310043e-01,-3.034418536710519643e+00,-4.111489083796417532e+00,-1.565115971485119495e+00,4.089812828410173684e-01,2.170258575410967117e-01,2.396454040804712193e-01
-1.935508610209254465e-01,8.248422404960206178e-01,-2.383495267306911636e+00,1.325162561864160704e+00,-1.287519978259512587e+00,-3.867806937922955601e+00,3.160039169668307224e-01,-2.257439579695227128e+00
-6.930515598476498784e-01,2.882121091416507852e+00,2.504829673464911144e-01,-2.193471544929101569e+00,-1.304414239076105986e+00,-1.580335587702691669e+00,5.223162117426957129e-01,-1.331301844073350393e+00
4.396823234730781849e+00,1.112584061346727271e+00,-7.588824464838177519e-01,-4.817864242266665542e+00,-5.099133786908295329e-01,1.681517524402591279e+00,-1.250825737791906866e-01,-7.840686509490436551e-01
-1.568256918000614730e+00,3.337328115777663751e+00,-1.195821657940214361e-01,-2.162424118613590185e+00,-1.734698367468115343e+00,3.594775170787034568e-01,3.763267034410766598e-01,-1.966484289508119598e+00
-1.456584021234344606e+00,1.483774265656458757e+00,2.744160381807663196e+00,-9.983034735076821153e-01,-1.095597540840302031e+00,3.513944669392133346e-01,-1.701733885783783817e+00,-8.688479959148966980e-01
